,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
525,14.999384021759033,1.3222491131154819,0.01060333251953125,0.002702713856498409,tanh,0.0001,50,"(200, 200)",adaptive,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.5203252032520326,0.5609756097560976,0.5772357723577236,0.5609756097560976,0.524390243902439,0.5487804878048781,0.022413087401772717,121
526,25.5789306640625,2.846108970776815,0.010162019729614257,0.0026151176385201228,tanh,0.0001,50,"(200, 200)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.4634146341463415,0.46747967479674796,0.4878048780487805,0.4349593495934959,0.4796747967479675,0.4666666666666666,0.018070008756823474,613
527,9.585301160812378,5.379741245712376,0.011143207550048828,0.003232793930518405,tanh,0.0001,50,"(200, 200)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.45934959349593496,0.491869918699187,0.5609756097560976,0.45934959349593496,0.4796747967479675,0.4902439024390244,0.03748664027121467,511
528,14.587325286865234,1.987037361568886,0.010834884643554688,0.002238733539375184,tanh,0.0001,50,"(200, 200)",invscaling,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.5203252032520326,0.5609756097560976,0.5772357723577236,0.5609756097560976,0.524390243902439,0.5487804878048781,0.022413087401772717,121
529,3.4819101810455324,0.7654994789305378,0.011847209930419923,0.0036966730045151458,tanh,0.0001,50,"(200, 200)",invscaling,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.23577235772357724,0.21951219512195122,0.21544715447154472,0.2032520325203252,0.1951219512195122,0.2138211382113821,0.013987520759418906,903
530,10.943987178802491,8.764750859026897,0.010834312438964844,0.002375211766797715,tanh,0.0001,50,"(200, 200)",invscaling,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (200, 200), 'learning_rate': 'invscaling', 'solver': 'adam'}",0.45934959349593496,0.491869918699187,0.5609756097560976,0.45934959349593496,0.4796747967479675,0.4902439024390244,0.03748664027121467,511
531,21.33808832168579,3.327248166815121,0.015016651153564453,0.0030268123733211134,tanh,0.0001,50,"(256, 256)",constant,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'constant', 'solver': 'lbfgs'}",0.5487804878048781,0.532520325203252,0.5772357723577236,0.556910569105691,0.5447154471544715,0.5520325203252033,0.014858265758127718,100
532,43.892934799194336,4.736109530349613,0.019075727462768553,0.0005133656084121986,tanh,0.0001,50,"(256, 256)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'constant', 'solver': 'sgd'}",0.45934959349593496,0.45121951219512196,0.5,0.4146341463414634,0.483739837398374,0.46178861788617886,0.029268292682926838,626
533,30.06249942779541,16.543812684056142,0.014423274993896484,0.0024073909474874038,tanh,0.0001,50,"(256, 256)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'constant', 'solver': 'adam'}",0.5853658536585366,0.5487804878048781,0.4959349593495935,0.5447154471544715,0.47560975609756095,0.5300813008130081,0.039378474921340924,307
534,24.85063681602478,2.6717412752259406,0.018811607360839845,0.003993101681450911,tanh,0.0001,50,"(256, 256)",adaptive,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.5487804878048781,0.532520325203252,0.5772357723577236,0.556910569105691,0.5447154471544715,0.5520325203252033,0.014858265758127718,100
535,41.58333396911621,3.049044238793777,0.01669168472290039,0.004263610056612792,tanh,0.0001,50,"(256, 256)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.45934959349593496,0.45121951219512196,0.5,0.4146341463414634,0.483739837398374,0.46178861788617886,0.029268292682926838,626
536,35.597104167938234,21.281117735216526,0.015536785125732422,0.00531980530396947,tanh,0.0001,50,"(256, 256)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.5853658536585366,0.5487804878048781,0.4959349593495935,0.5447154471544715,0.47560975609756095,0.5300813008130081,0.039378474921340924,307
537,24.53254566192627,3.524627387350763,0.01614546775817871,0.0022930582482528356,tanh,0.0001,50,"(256, 256)",invscaling,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.5487804878048781,0.532520325203252,0.5772357723577236,0.556910569105691,0.5447154471544715,0.5520325203252033,0.014858265758127718,100
538,5.053883266448975,0.6984819217494771,0.01615753173828125,0.002564027432058752,tanh,0.0001,50,"(256, 256)",invscaling,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.23170731707317074,0.24796747967479674,0.26422764227642276,0.2073170731707317,0.24796747967479674,0.23983739837398374,0.019239283847478427,797
539,30.045417308807373,16.867754881055948,0.010671663284301757,0.0023641292890272136,tanh,0.0001,50,"(256, 256)",invscaling,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 50, 'hidden_layer_sizes': (256, 256), 'learning_rate': 'invscaling', 'solver': 'adam'}",0.5853658536585366,0.5487804878048781,0.4959349593495935,0.5447154471544715,0.47560975609756095,0.5300813008130081,0.039378474921340924,307
540,0.9787559032440185,0.06689017608248561,0.006728458404541016,0.0017933899935918974,tanh,0.0001,100,"(10, 10)",constant,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'constant', 'solver': 'lbfgs'}",0.5121951219512195,0.556910569105691,0.5365853658536586,0.5040650406504065,0.5040650406504065,0.5227642276422764,0.02082316825181415,361
541,3.062753105163574,0.6078743051758217,0.005493783950805664,0.0010846910585012345,tanh,0.0001,100,"(10, 10)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'constant', 'solver': 'sgd'}",0.2967479674796748,0.36585365853658536,0.4105691056910569,0.37398373983739835,0.3333333333333333,0.35609756097560974,0.03853006702787898,765
542,3.2620320320129395,0.4296441483104844,0.008174419403076172,0.004065285610737996,tanh,0.0001,100,"(10, 10)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'constant', 'solver': 'adam'}",0.491869918699187,0.5,0.5447154471544715,0.4634146341463415,0.524390243902439,0.5048780487804878,0.027856653169124886,412
543,0.9920767307281494,0.20518641398490586,0.0061798572540283205,0.002500434875521745,tanh,0.0001,100,"(10, 10)",adaptive,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.5121951219512195,0.556910569105691,0.5365853658536586,0.5040650406504065,0.5040650406504065,0.5227642276422764,0.02082316825181415,361
544,2.9980308532714846,0.6304100036272284,0.005978202819824219,0.0016886691529526582,tanh,0.0001,100,"(10, 10)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.2967479674796748,0.36585365853658536,0.4105691056910569,0.37398373983739835,0.3333333333333333,0.35609756097560974,0.03853006702787898,765
545,2.6166285991668703,0.4665725104106531,0.005387067794799805,0.001343379473202665,tanh,0.0001,100,"(10, 10)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.491869918699187,0.5,0.5447154471544715,0.4634146341463415,0.524390243902439,0.5048780487804878,0.027856653169124886,412
546,0.8967504024505615,0.031002313719406763,0.00537405014038086,0.00048634261610352157,tanh,0.0001,100,"(10, 10)",invscaling,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.5121951219512195,0.556910569105691,0.5365853658536586,0.5040650406504065,0.5040650406504065,0.5227642276422764,0.02082316825181415,361
547,0.250935697555542,0.013460209762142973,0.005012083053588867,0.0009366956341600036,tanh,0.0001,100,"(10, 10)",invscaling,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.21544715447154472,0.2073170731707317,0.22764227642276422,0.21544715447154472,0.22764227642276422,0.2186991869918699,0.00788240627222167,897
548,2.485066032409668,0.27122886533815854,0.0033539295196533202,0.0005480140655636242,tanh,0.0001,100,"(10, 10)",invscaling,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (10, 10), 'learning_rate': 'invscaling', 'solver': 'adam'}",0.491869918699187,0.5,0.5447154471544715,0.4634146341463415,0.524390243902439,0.5048780487804878,0.027856653169124886,412
549,1.2163972854614258,0.09753469619052206,0.004140710830688477,0.0007643079494560872,tanh,0.0001,100,"(25, 25)",constant,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'constant', 'solver': 'lbfgs'}",0.508130081300813,0.5447154471544715,0.540650406504065,0.524390243902439,0.5040650406504065,0.5243902439024389,0.016462159944159817,343
550,2.25506477355957,0.14580393688791302,0.002880430221557617,0.0006915332526713287,tanh,0.0001,100,"(25, 25)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'constant', 'solver': 'sgd'}",0.3699186991869919,0.3861788617886179,0.4268292682926829,0.4065040650406504,0.44308943089430897,0.40650406504065034,0.02646962698552798,717
551,2.4271097660064695,0.18262973447013492,0.004277658462524414,0.001322005023993068,tanh,0.0001,100,"(25, 25)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'constant', 'solver': 'adam'}",0.4715447154471545,0.508130081300813,0.516260162601626,0.483739837398374,0.5365853658536586,0.5032520325203252,0.02319567905314977,430
552,1.1291672229766845,0.11230634239078624,0.00413661003112793,0.0008311506854574516,tanh,0.0001,100,"(25, 25)",adaptive,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.508130081300813,0.5447154471544715,0.540650406504065,0.524390243902439,0.5040650406504065,0.5243902439024389,0.016462159944159817,343
553,2.127921772003174,0.48433640794258737,0.003955411911010742,0.0020426773280274894,tanh,0.0001,100,"(25, 25)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.3699186991869919,0.3861788617886179,0.4268292682926829,0.4065040650406504,0.44308943089430897,0.40650406504065034,0.02646962698552798,717
554,2.7176319122314454,0.2010359640966411,0.003465414047241211,0.0006434777612710867,tanh,0.0001,100,"(25, 25)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.4715447154471545,0.508130081300813,0.516260162601626,0.483739837398374,0.5365853658536586,0.5032520325203252,0.02319567905314977,430
555,0.8985078811645508,0.10056887429654683,0.002959585189819336,0.00047664830759659845,tanh,0.0001,100,"(25, 25)",invscaling,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.508130081300813,0.5447154471544715,0.540650406504065,0.524390243902439,0.5040650406504065,0.5243902439024389,0.016462159944159817,343
556,0.2715616703033447,0.06907758837502578,0.003998947143554687,0.0016627753421177174,tanh,0.0001,100,"(25, 25)",invscaling,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.24796747967479674,0.21544715447154472,0.24796747967479674,0.24796747967479674,0.23170731707317074,0.23821138211382112,0.013008130081300806,799
557,2.434795618057251,0.47640426170094097,0.006859970092773437,0.0041793576765700256,tanh,0.0001,100,"(25, 25)",invscaling,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (25, 25), 'learning_rate': 'invscaling', 'solver': 'adam'}",0.4715447154471545,0.508130081300813,0.516260162601626,0.483739837398374,0.5365853658536586,0.5032520325203252,0.02319567905314977,430
558,2.1106270790100097,0.26088117001915473,0.0055511474609375,0.0001349397260658709,tanh,0.0001,100,"(50, 50)",constant,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'lbfgs'}",0.540650406504065,0.5975609756097561,0.556910569105691,0.5284552845528455,0.5284552845528455,0.5504065040650407,0.025786587849030408,109
559,3.1218276977539063,0.5319023238268947,0.004805088043212891,0.0008752199063668616,tanh,0.0001,100,"(50, 50)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",0.4024390243902439,0.4186991869918699,0.4268292682926829,0.4186991869918699,0.4349593495934959,0.4203252032520325,0.010785771675952505,695
560,3.637270784378052,0.5776159279578017,0.004676151275634766,0.0009551126410269011,tanh,0.0001,100,"(50, 50)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",0.516260162601626,0.5284552845528455,0.5528455284552846,0.5203252032520326,0.516260162601626,0.526829268292683,0.013749215061209569,322
561,2.171676254272461,0.41604134150019473,0.005460119247436524,0.0020119756952997957,tanh,0.0001,100,"(50, 50)",adaptive,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.540650406504065,0.5975609756097561,0.556910569105691,0.5284552845528455,0.5284552845528455,0.5504065040650407,0.025786587849030408,109
562,3.9721521377563476,0.34771935251324926,0.0061095237731933595,0.0030235358885356434,tanh,0.0001,100,"(50, 50)",adaptive,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.4024390243902439,0.4186991869918699,0.4268292682926829,0.4186991869918699,0.4349593495934959,0.4203252032520325,0.010785771675952505,695
563,4.707937955856323,0.34827453727305124,0.007263088226318359,0.0024588030204956693,tanh,0.0001,100,"(50, 50)",adaptive,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.516260162601626,0.5284552845528455,0.5528455284552846,0.5203252032520326,0.516260162601626,0.526829268292683,0.013749215061209569,322
564,2.641734218597412,0.22706202606993253,0.005832958221435547,0.0016937443156538486,tanh,0.0001,100,"(50, 50)",invscaling,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",0.540650406504065,0.5975609756097561,0.556910569105691,0.5284552845528455,0.5284552845528455,0.5504065040650407,0.025786587849030408,109
565,0.3220768928527832,0.07117597769084016,0.0066797733306884766,0.0016136905597573293,tanh,0.0001,100,"(50, 50)",invscaling,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.15447154471544716,0.12195121951219512,0.25203252032520324,0.22357723577235772,0.21138211382113822,0.1926829268292683,0.047517525841308805,957
566,3.760889482498169,0.6355278087293809,0.005638647079467774,0.0017603732322440582,tanh,0.0001,100,"(50, 50)",invscaling,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'invscaling', 'solver': 'adam'}",0.516260162601626,0.5284552845528455,0.5528455284552846,0.5203252032520326,0.516260162601626,0.526829268292683,0.013749215061209569,322
567,5.939404821395874,0.29208221627920145,0.008718252182006836,0.0024368368634906574,tanh,0.0001,100,"(100, 100)",constant,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'solver': 'lbfgs'}",0.4959349593495935,0.5650406504065041,0.5609756097560976,0.5203252032520326,0.5365853658536586,0.5357723577235773,0.02576094230529247,241
568,7.550948619842529,0.5430687506629678,0.008688592910766601,0.0015585478398428723,tanh,0.0001,100,"(100, 100)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'solver': 'sgd'}",0.44715447154471544,0.42276422764227645,0.4268292682926829,0.4065040650406504,0.42276422764227645,0.4252032520325203,0.013008130081300811,687
569,5.315378952026367,2.7257764321879794,0.010944080352783204,0.00449923196446188,tanh,0.0001,100,"(100, 100)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'constant', 'solver': 'adam'}",0.46747967479674796,0.483739837398374,0.540650406504065,0.4959349593495935,0.4959349593495935,0.49674796747967476,0.024308807134513905,481
570,6.603940486907959,0.4065763175484963,0.010487985610961915,0.0018490351958428328,tanh,0.0001,100,"(100, 100)",adaptive,lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': (100, 100), 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",0.4959349593495935,0.5650406504065041,0.5609756097560976,0.5203252032520326,0.5365853658536586,0.5357723577235773,0.02576094230529247,241
