,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
570,0.012856292724609374,0.0005373793864443282,0.0005505084991455078,1.52893059267969e-05,relu,0.0001,100,15,adaptive,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
571,0.6900576114654541,0.14811845317634162,0.0006911754608154297,0.00012722556904787432,relu,0.0001,100,15,adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
572,0.41945157051086424,0.10276232456705371,0.0006536006927490235,0.000125122161173206,relu,0.0001,100,15,adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'adaptive', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
573,0.012679719924926757,0.000281410150384449,0.0005366325378417969,2.7158796054645808e-06,relu,0.0001,100,15,invscaling,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
574,0.8858862400054932,0.19824820744648813,0.0007072925567626953,0.00012491000335510696,relu,0.0001,100,15,invscaling,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.98125,1.0,0.99375,0.9875,0.9875,0.99,0.00637377439199099,577
575,0.41980438232421874,0.10215435187375642,0.0007001876831054688,0.0001277720200310462,relu,0.0001,100,15,invscaling,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 100, 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
576,0.022139978408813477,0.001448208690440186,0.0008029937744140625,1.4934217028095793e-05,relu,0.0001,200,5,constant,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,0.99375,1.0,1.0,1.0,0.99875,0.002499999999999991,539
577,0.5462473869323731,0.11669428585535614,0.0007032394409179687,0.00011328195789928856,relu,0.0001,200,5,constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
578,0.5906643390655517,0.12465300010551775,0.0007081985473632813,0.0001426272150587075,relu,0.0001,200,5,constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'constant', 'solver': 'adam'}",0.9875,1.0,0.99375,1.0,0.99375,0.9950000000000001,0.00467707173346741,565
579,0.022043704986572266,0.0013179441173738313,0.0007986068725585937,2.11427681707338e-06,relu,0.0001,200,5,adaptive,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,0.99375,1.0,1.0,1.0,0.99875,0.002499999999999991,539
580,0.4956690788269043,0.11725601928142418,0.0006674289703369141,0.0001294429425330341,relu,0.0001,200,5,adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
581,0.590766191482544,0.1253749029320261,0.0007078170776367188,0.00011977864675113946,relu,0.0001,200,5,adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9875,1.0,0.99375,1.0,0.99375,0.9950000000000001,0.00467707173346741,565
582,0.020484733581542968,0.0030963791955668837,0.0007545948028564453,0.00012126016747983805,relu,0.0001,200,5,invscaling,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,0.99375,1.0,1.0,1.0,0.99875,0.002499999999999991,539
583,0.5387329578399658,0.11460486110676685,0.0007044315338134765,0.00012422798634170203,relu,0.0001,200,5,invscaling,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,597
584,0.5392440319061279,0.12902942637734022,0.0006648540496826172,0.00011519586380642585,relu,0.0001,200,5,invscaling,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 5, 'learning_rate': 'invscaling', 'solver': 'adam'}",0.9875,1.0,0.99375,1.0,0.99375,0.9950000000000001,0.00467707173346741,565
585,0.02182798385620117,0.0009107728203125127,0.0007997035980224609,1.9130264649839524e-05,relu,0.0001,200,8,constant,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 8, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
586,0.5498822212219239,0.11893990179581558,0.0007036685943603516,0.00011429644445712756,relu,0.0001,200,8,constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 8, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
587,0.598402452468872,0.1293896207809898,0.0007225990295410157,0.00012841671752796064,relu,0.0001,200,8,constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 8, 'learning_rate': 'constant', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
588,0.021749305725097656,0.0008070872746087592,0.0008213520050048828,1.543141115684813e-05,relu,0.0001,200,8,adaptive,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 8, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
589,0.5520843505859375,0.1173725052469718,0.0007158756256103515,0.00010358880927278454,relu,0.0001,200,8,adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 8, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
590,0.6022004604339599,0.13098275275019286,0.0007062911987304688,0.00012699119820539648,relu,0.0001,200,8,adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 8, 'learning_rate': 'adaptive', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
591,0.015924453735351562,0.0026421849464718194,0.0006442546844482421,0.00013098391260492323,relu,0.0001,200,8,invscaling,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 8, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
592,0.5512808322906494,0.11788008077652727,0.0007048606872558594,0.0001201316058401902,relu,0.0001,200,8,invscaling,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 8, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.49375,0.49874999999999997,0.002499999999999991,609
593,0.6005400657653809,0.1303628349139355,0.0007065296173095703,0.00011744409182130312,relu,0.0001,200,8,invscaling,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 8, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
594,0.012481451034545898,0.00037191412339932395,0.000552225112915039,3.633061079716359e-05,relu,0.0001,200,10,constant,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
595,0.3760677337646484,0.09161914303338962,0.0007282733917236328,0.0001253442093503611,relu,0.0001,200,10,constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
596,0.5372935771942139,0.11545345987928564,0.0007005691528320313,0.0001358365536355335,relu,0.0001,200,10,constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
597,0.013508033752441407,0.0025773467599527985,0.0005945682525634766,9.364957964014479e-05,relu,0.0001,200,10,adaptive,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
598,0.5605579853057862,0.1210879309443088,0.0007171630859375,0.00012264831983089248,relu,0.0001,200,10,adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
599,0.4944465637207031,0.11784165324392698,0.0006610393524169922,0.00012506490584932614,relu,0.0001,200,10,adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
600,0.01772475242614746,0.00224533545152215,0.0007404804229736329,9.67949364105944e-05,relu,0.0001,200,10,invscaling,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
601,0.5583506107330323,0.12027173919766171,0.0007146358489990235,0.00010893444806811774,relu,0.0001,200,10,invscaling,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,597
602,0.5409047126770019,0.11607946022423724,0.0006939888000488282,0.0001298100514007964,relu,0.0001,200,10,invscaling,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
603,0.020061397552490236,0.0003948695560877893,0.000826883316040039,1.4138362459251179e-05,relu,0.0001,200,15,constant,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 15, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
604,0.347016716003418,0.08277839669956868,0.0006577491760253907,0.00014558045385484785,relu,0.0001,200,15,constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 15, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
605,0.44126343727111816,0.07324651134631235,0.000767374038696289,0.00011229597079226672,relu,0.0001,200,15,constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 15, 'learning_rate': 'constant', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
606,0.012982416152954101,0.0007452801167503727,0.0005440711975097656,4.015070807460954e-06,relu,0.0001,200,15,adaptive,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 15, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
607,0.5351078510284424,0.11662208225415553,0.000698709487915039,0.0001242615676884968,relu,0.0001,200,15,adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 15, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
608,0.33451290130615235,0.07029382011370322,0.0006014347076416015,0.00010356224680648642,relu,0.0001,200,15,adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 15, 'learning_rate': 'adaptive', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
609,0.0200286865234375,0.00042420784324986133,0.0008014202117919922,1.2440424668281639e-05,relu,0.0001,200,15,invscaling,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
610,0.6281686305999756,0.10502222686225272,0.0007722854614257812,9.129649802690941e-05,relu,0.0001,200,15,invscaling,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.975,0.99375,0.98125,0.98125,0.9875,0.98375,0.006373774391991006,579
611,0.36989264488220214,0.08272710432905125,0.0006452560424804688,0.00012237267375025861,relu,0.0001,200,15,invscaling,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 200, 'hidden_layer_sizes': 15, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
612,0.022079658508300782,0.0014156786853943139,0.0008022785186767578,1.2090431586277385e-05,relu,0.0001,auto,5,constant,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 5, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,0.99375,1.0,1.0,1.0,0.99875,0.002499999999999991,539
613,0.4976937294006348,0.11466598442176718,0.0006508827209472656,0.00011528547897626083,relu,0.0001,auto,5,constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 5, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
614,0.6448485374450683,0.10068622548189489,0.0007713794708251953,6.462904559907867e-05,relu,0.0001,auto,5,constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 5, 'learning_rate': 'constant', 'solver': 'adam'}",0.9875,1.0,0.99375,1.0,0.99375,0.9950000000000001,0.00467707173346741,565
615,0.014194536209106445,0.0010994018923312008,0.0005419731140136718,2.2192351744622704e-05,relu,0.0001,auto,5,adaptive,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 5, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,0.99375,1.0,1.0,1.0,0.99875,0.002499999999999991,539
616,0.49368910789489745,0.11909162437684664,0.0006656169891357422,0.00012125026660269945,relu,0.0001,auto,5,adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 5, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
617,0.552949333190918,0.11700545517980585,0.0007119178771972656,0.0001224085658751313,relu,0.0001,auto,5,adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 5, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9875,1.0,0.99375,1.0,0.99375,0.9950000000000001,0.00467707173346741,565
618,0.022043752670288085,0.0013679723214629535,0.0008057117462158203,1.3098361750327604e-05,relu,0.0001,auto,5,invscaling,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 5, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,0.99375,1.0,1.0,1.0,0.99875,0.002499999999999991,539
619,0.5973560810089111,0.08467079528729701,0.0007549285888671875,9.646317891159057e-05,relu,0.0001,auto,5,invscaling,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 5, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,597
620,0.5954713821411133,0.1226813777722045,0.0007429122924804688,0.0001084373199729424,relu,0.0001,auto,5,invscaling,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 5, 'learning_rate': 'invscaling', 'solver': 'adam'}",0.9875,1.0,0.99375,1.0,0.99375,0.9950000000000001,0.00467707173346741,565
621,0.017101192474365236,0.003297170211821654,0.0006477832794189453,0.00012826786607812008,relu,0.0001,auto,8,constant,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
622,0.5005415916442871,0.11788952525587994,0.0006628990173339844,0.00012542690021230524,relu,0.0001,auto,8,constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
623,0.5994847774505615,0.12883061844398022,0.0007398128509521484,7.870948051346236e-05,relu,0.0001,auto,8,constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'constant', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
624,0.021779823303222656,0.00091991305919668,0.0008002281188964844,1.187659603160617e-05,relu,0.0001,auto,8,adaptive,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
625,0.5521638870239258,0.11955194577307146,0.000726318359375,0.00012747879131970016,relu,0.0001,auto,8,adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
626,0.6070097923278809,0.12548991482976976,0.0007105350494384765,0.00010745474311854629,relu,0.0001,auto,8,adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'adaptive', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
627,0.01754651069641113,0.003894591590040803,0.000640249252319336,0.00012161924051806681,relu,0.0001,auto,8,invscaling,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
628,0.5002185821533203,0.11893153175738008,0.0006530284881591797,0.0001156462337366344,relu,0.0001,auto,8,invscaling,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.49375,0.49874999999999997,0.002499999999999991,609
629,0.6556450843811035,0.10246527194818977,0.0007636070251464844,0.00010424508778344531,relu,0.0001,auto,8,invscaling,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 8, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
630,0.01227431297302246,0.00072137004850773,0.0005408763885498047,1.340633415557203e-05,relu,0.0001,auto,10,constant,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
631,0.3758437156677246,0.09222704897904983,0.0006454944610595703,0.00013591804699732607,relu,0.0001,auto,10,constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
632,0.489790678024292,0.08886774736740757,0.0006428718566894531,0.000132702556046572,relu,0.0001,auto,10,constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
633,0.0186129093170166,0.00012544419311628192,0.0008195877075195312,1.792971122919073e-05,relu,0.0001,auto,10,adaptive,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
634,0.6022482872009277,0.09757780822982345,0.0007659912109375,9.898895929535964e-05,relu,0.0001,auto,10,adaptive,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
635,0.49396562576293945,0.11684703511774099,0.0006490707397460938,0.00012819938816368553,relu,0.0001,auto,10,adaptive,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
636,0.018091535568237303,0.002470888300621723,0.0007888317108154297,8.317283987922739e-05,relu,0.0001,auto,10,invscaling,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
637,0.5576398372650146,0.11864885006392954,0.0007160663604736328,0.00012637503573128267,relu,0.0001,auto,10,invscaling,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,597
638,0.5475143432617188,0.11321787247392011,0.0007220745086669922,0.00012334133955913245,relu,0.0001,auto,10,invscaling,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 10, 'learning_rate': 'invscaling', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
639,0.01356348991394043,0.0009225051748944705,0.0005534648895263672,1.1219969213233158e-05,relu,0.0001,auto,15,constant,lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 15, 'learning_rate': 'constant', 'solver': 'lbfgs'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
640,0.3451115608215332,0.08000578215950908,0.000660848617553711,0.000120572440750773,relu,0.0001,auto,15,constant,sgd,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 15, 'learning_rate': 'constant', 'solver': 'sgd'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
641,0.44061646461486814,0.07140237706720101,0.0007767200469970704,0.00010915493099621371,relu,0.0001,auto,15,constant,adam,"{'activation': 'relu', 'alpha': 0.0001, 'batch_size': 'auto', 'hidden_layer_sizes': 15, 'learning_rate': 'constant', 'solver': 'adam'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
